,id,title,category_id,views,likes,favorites,comments,date,tags
589,5_eJlzV9Z1A,"[비정상회담][155-5] ""저는 성적 취향이 중요해요"" 한혜연 발언에 당황한 G들 (Abnormal Summit)",24,679039,4479,0,NaN,2020-02-22T02:30:02Z,"['JTBC', 'VOYAGE', '봐야지', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 닉', '마크', '비정상회담 마크 비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '지니', '윌 스미스', '오헬리엉', '닉', '봉준호', '스티븐 연', '한혜연']"
590,TvRu41brLuk,"[비정상회담][156-1] ""함부르크 오면 빠져들 거예요♥"" 닉의 자부심♥ Fall in 함부르크 (Abnormal Summit)",24,291466,2863,0,NaN,2020-02-25T07:30:01Z,"['JTBC', 'VOYAGE', '봐야지', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 닉', '마크', '비정상회담 마크 비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '지니', '윌 스미스', '오헬리엉', '닉', '마이클 리', '고은성']"
591,nl5NBbsgNME,[비정상회담][156-2] 인증샷 필수! ♥ G들이 추천하는 부산 명소&음식 (Abnormal Summit),24,268192,1772,0,NaN,2020-02-25T07:45:00Z,"['JTBC', 'VOYAGE', '봐야지', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 닉', '마크', '비정상회담 마크 비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '지니', '윌 스미스', '오헬리엉', '닉', '마이클 리', '고은성']"
592,ti5Xax4SJ7E,[비정상회담][156-3] 마이클 리 & 고은성의 역대급 귀호강 무대♥ '대성당들의 시대' (Abormal Summit),24,754269,8575,0,NaN,2020-02-25T08:00:12Z,"['JTBC', 'VOYAGE', '봐야지', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 닉', '마크', '비정상회담 마크 비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '지니', '윌 스미스', '오헬리엉', '닉', '마이클 리', '고은성']"
593,RPKqj1I7yf8,"[비정상회담][156-4] ""내가 봐도 인정;;"" 마크도 인정해버린 G들의 MBTI 적성검사 결과는? (Abnormal Summit)",24,807180,6034,0,NaN,2020-02-25T08:15:00Z,"['JTBC', 'VOYAGE', '봐야지', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 닉', '마크', '비정상회담 마크 비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '지니', '윌 스미스', '오헬리엉', '닉', '마이클 리', '고은성']"
594,NE-6eN7zd88,"[비정상회담][156-5] ""꿈을 지켜주고 싶었어요"" 참가자의 눈높이에서 함께 고민했던 마이클 리 (Abnormal Summit)",24,161737,1470,0,NaN,2020-02-25T08:30:04Z,"['JTBC', 'VOYAGE', '봐야지', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 닉', '마크', '비정상회담 마크 비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '지니', '윌 스미스', '오헬리엉', '닉', '마이클 리', '고은성']"
595,L7xVk9Yeods,[비정상회담][157-1] 사고에 취약한 터널을 개선하기 위해 시행한 것? (Abnormal Summit),24,83645,628,0,NaN,2020-02-27T07:30:00Z,"['JTBC', 'VOYAGE', '봐야지', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 닉', '마크', '비정상회담 마크 비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '지니', '윌 스미스', '오헬리엉', '닉', '서신애']"
596,S-JSNdFSqN8,"[비정상회담][157-2] ""계속 회색 연기가..."" 닉이 비행기에서 겪은 끔찍한 경험 (Abnormal Summit)",24,203955,1699,0,NaN,2020-02-27T07:45:02Z,"['JTBC', 'VOYAGE', '봐야지', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 닉', '마크', '비정상회담 마크 비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '지니', '윌 스미스', '오헬리엉', '닉', '서신애']"
597,VzAyCtsMbnM,[비정상회담][157-3] 각국의 워너비 아역 배우 출신 스타들♥ (Abormal Summit),24,147184,1063,0,NaN,2020-02-27T08:00:10Z,"['JTBC', 'VOYAGE', '봐야지', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 닉', '마크', '비정상회담 마크 비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '지니', '윌 스미스', '오헬리엉', '닉', '서신애']"
598,nSgFOaMlDmQ,[비정상회담][157-4] 자기 관리 잘하기로 소문난 배우 '모니카 벨루치' ♥  (Abnormal Summit),24,840199,3340,0,NaN,2020-02-27T08:15:00Z,"['JTBC', 'VOYAGE', '봐야지', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 닉', '마크', '비정상회담 마크 비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '지니', '윌 스미스', '오헬리엉', '닉', '서신애']"
599,euW5eFSRGiY,[비정상회담][157-5] 〈재미로 보는 G들의 관상타임〉 닉의 관상 결과는? (Abnormal Summit),24,573551,5267,0,NaN,2020-02-27T08:30:01Z,"['JTBC', 'VOYAGE', '봐야지', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 닉', '마크', '비정상회담 마크 비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '지니', '윌 스미스', '오헬리엉', '닉', '서신애']"
600,pUdgYYzMdx8,[비정상회담][158-1] 육식파 기욤 귀를 의심ㅠ_ㅠ 태운 고기를 먹으면 정말 암에 걸릴까? (Abnormal Summit),24,254692,2257,0,NaN,2020-02-29T01:30:00Z,"['JTBC', 'VOYAGE', '봐야지', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 닉', '마크', '비정상회담 마크 비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '지니', '윌 스미스', '오헬리엉', '닉', '여에스더', '홍혜걸']"
601,09Qc6K_xoGo,[비정상회담][158-2] 〈각국의 감염병 피해 사례〉 ☞면역력 향상에 필요한 것? (Abnormal Summit),24,359719,3210,0,NaN,2020-02-29T01:45:00Z,"['JTBC', 'VOYAGE', '봐야지', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 닉', '마크', '비정상회담 마크 비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '지니', '윌 스미스', '오헬리엉', '닉', '여에스더', '홍혜걸']"
602,U2w4avRf-Vk,[비정상회담][158-3] 각 나라의 감염병 대처 모범 사례 ☞추가적인 감염 막기위한 대응 (Abormal Summit),24,193699,1698,0,NaN,2020-02-29T02:00:02Z,"['JTBC', 'VOYAGE', '봐야지', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 닉', '마크', '비정상회담 마크 비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '지니', '윌 스미스', '오헬리엉', '닉', '여에스더', '홍혜걸']"
603,WjE1R6uhDBk,[비정상회담][158-4] 멕시코에서 시행한 단계별 예방법 ☞멕시코 단계별 문 닫기 정책 (Abnormal Summit),24,112610,938,0,NaN,2020-02-29T02:15:02Z,"['JTBC', 'VOYAGE', '봐야지', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 닉', '마크', '비정상회담 마크 비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '지니', '윌 스미스', '오헬리엉', '닉', '여에스더', '홍혜걸']"
604,LLIKqOOd-sc,[비정상회담][158-5] 〈각국 예방접종 의무 VS 선택〉예방접종에 대해 의무화 여론이 생기고 있는 독일 (Abnormal Summit),24,125095,1165,0,NaN,2020-02-29T02:30:00Z,"['JTBC', 'VOYAGE', '봐야지', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 닉', '마크', '비정상회담 마크 비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '지니', '윌 스미스', '오헬리엉', '닉', '여에스더', '홍혜걸', '자궁경부암 주사', '자궁경부암', '예방접종']"
605,sfTR05HVRIE,[비정상회담][159-1] 〈세계 박물관 관람객 순위〉가장 많은 관람객이 찾은 박물관? (Abnormal Summit),24,183708,1293,0,NaN,2020-03-03T07:30:02Z,"['JTBC', 'VOYAGE', '봐야지', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 닉', '마크', '비정상회담 마크 비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '지니', '윌 스미스', '오헬리엉', '닉', '정용화']"
606,RA8FkF_uj48,"[비정상회담][159-2] ""보상 안 받고 박물관에 기증하려고 해요"" 문화재 수집가 마크  이게 진짜 Flexㅈ1..★  (Abnormal Summit)",24,381238,3354,0,NaN,2020-03-03T07:45:00Z,"['JTBC', 'VOYAGE', '봐야지', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 닉', '마크', '비정상회담 마크 비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '지니', '윌 스미스', '오헬리엉', '닉', '정용화']"
607,oQ2N7MQdfRw,[비정상회담][159-3] 현대사회에서 인맥관리 어떻게? 인맥 많을수록 좋다 VS 적을수록 좋다 (Abormal Summit),24,106448,864,0,NaN,2020-03-03T08:01:02Z,"['JTBC', 'VOYAGE', '봐야지', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 닉', '마크', '비정상회담 마크 비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '지니', '윌 스미스', '오헬리엉', '닉', '정용화']"
608,ep4TaGOozTU,"[비정상회담][159-4] ""결혼 언제하니? 애인은 있니?"" 집에만 가면 시작되는 결혼 레퍼토리   (Abnormal Summit)",24,323830,2474,0,NaN,2020-03-03T08:15:00Z,"['JTBC', 'VOYAGE', '봐야지', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 닉', '마크', '비정상회담 마크 비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '지니', '윌 스미스', '오헬리엉', '닉', '정용화']"
609,nZQAH7CDzKM,"[비정상회담][159-5] ""타인의 생각이 아닌 제 생각을 듣고 싶었어요"" 나를 찾기 위해 떠난 낯선 곳 (Abnormal Summit)",24,216609,2351,0,NaN,2020-03-03T08:30:00Z,"['JTBC', 'VOYAGE', '봐야지', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 닉', '마크', '비정상회담 마크 비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '지니', '윌 스미스', '오헬리엉', '닉', '정용화']"
610,a7dClhdqp5Y,"[비정상회담][160-1] ""96년도에 한국 왔어요♥"" (WOW)한국어 클라쓰에 깜짝 놀란 G들 (Abnormal Summit)",24,939223,5122,0,NaN,2020-03-05T07:30:02Z,"['JTBC', 'VOYAGE', '봐야지', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 닉', '마크', '비정상회담 마크 비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '지니', '윌 스미스', '오헬리엉', '닉', '안재욱']"
611,WaPX2otVW-k,[비정상회담][160-2] 〈각 나라의 특징적인 육아 방식〉 프랑스에서는 아이를 따로 재운다?! (Abnormal Summit),24,471697,3042,0,NaN,2020-03-05T07:45:00Z,"['JTBC', 'VOYAGE', '봐야지', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 닉', '마크', '비정상회담 마크 비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '지니', '윌 스미스', '오헬리엉', '닉', '안재욱']"
612,fs54inA47rM,[비정상회담][160-3] 〈각 나라 부모의 훈육 방법〉 아이가 잘못된 행동을 했을 때 훈육하는 방법? (Abormal Summit),24,442908,3536,0,NaN,2020-03-05T08:00:11Z,"['JTBC', 'VOYAGE', '봐야지', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 닉', '마크', '비정상회담 마크 비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '지니', '윌 스미스', '오헬리엉', '닉', '안재욱']"
613,9ZJS-6i-Zus,[비정상회담][160-4] 아이가 잘못을 했을 때 프랑스 훈육 방법☞아이가 직접적으로 감정 겪게 해 (Abnormal Summit),24,201144,1453,0,NaN,2020-03-05T08:15:01Z,"['JTBC', 'VOYAGE', '봐야지', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 닉', '마크', '비정상회담 마크 비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '지니', '윌 스미스', '오헬리엉', '닉', '안재욱']"
614,NDRb4uN9Qkk,[비정상회담][160-5] 어린이집 CCTV 설치 ♨찬반 토론♨ 필요하다 VS 인권 침해다  (Abnormal Summit),24,76529,657,0,NaN,2020-03-05T08:30:00Z,"['JTBC', 'VOYAGE', '봐야지', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 닉', '마크', '비정상회담 마크 비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '지니', '윌 스미스', '오헬리엉', '닉', '안재욱']"
615,Tw99cYgGKis,[비정상회담][161-1] 여름 평균 기온 47도  죽음의 계곡이라 불리우는 사막 지대 (Abnormal Summit),24,261727,1787,0,NaN,2020-03-07T01:30:02Z,"['JTBC', 'VOYAGE', '봐야지', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 닉', '마크', '비정상회담 마크 비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', '워크맨 Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '지니', '윌 스미스', '오헬리엉', '닉', '김민아', '염정아']"
616,CqGo9vQDltk,[비정상회담][161-2] 무더위 극복 아이템과 무더위 날리는 G들의 꿀팁 (Abnormal Summit),24,232881,1257,0,NaN,2020-03-07T01:45:00Z,"['JTBC', 'VOYAGE', '봐야지', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 닉', '마크', '비정상회담 마크 비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', '워크맨 Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '지니', '윌 스미스', '오헬리엉', '닉', '김민아', '염정아']"
617,_Jw7N_vtdl4,"[비정상회담][161-3] ""무서운 거 싫어.."" 스릴러 영화 찍고 공포 영화 못 보는 염정아 (Abormal Summit)",24,122169,1168,0,NaN,2020-03-07T02:00:31Z,"['JTBC', 'VOYAGE', '봐야지', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 닉', '마크', '비정상회담 마크 비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', '워크맨 Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '지니', '윌 스미스', '오헬리엉', '닉', '김민아', '염정아']"
618,DS9KHWkKeWk,[비정상회담][161-4] [등골오싹주의] 라디오를 듣던 중 노래에서 여자 울음소리를 들은 염정아 (Abnormal Summit),24,926237,9889,0,NaN,2020-03-07T02:15:00Z,"['JTBC', 'VOYAGE', '봐야지', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 닉', '마크', '비정상회담 마크 비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', '워크맨 Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '지니', '윌 스미스', '오헬리엉', '닉', '김민아', '염정아']"
619,puAN0xy4DMI,[비정상회담][161-5] 집에서 증강현실로 귀신을 체험한다? 귀신 체험하는 공포 앱 (Abnormal Summit),24,249537,2334,0,NaN,2020-03-07T02:30:00Z,"['JTBC', 'VOYAGE', '봐야지', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 닉', '마크', '비정상회담 마크 비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', '워크맨 Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '지니', '윌 스미스', '오헬리엉', '닉', '김민아', '염정아']"
620,gUYs7gd4__Y,[비정상회담][162-1] 〈반려동물을 많이 키우는 나라?〉 G들 심쿵하게 만든 반려동물 (Abnormal Summit),24,309795,2664,0,NaN,2020-03-10T07:30:01Z,"['JTBC', 'VOYAGE', '봐야지', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 닉', '마크', '비정상회담 마크 비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '오헬리엉', '닉', '김준현', '유민상', '먹방', '맛있는녀석들']"
621,8S3jJX7x6bI,[비정상회담][162-2] 동물보호에 앞장선 스타들  유기견 입양 캠페인 등 동물보호에 힘쓰다 (Abnormal Summit),24,109433,848,0,NaN,2020-03-10T07:45:00Z,"['JTBC', 'VOYAGE', '봐야지', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 닉', '마크', '비정상회담 마크 비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '오헬리엉', '닉', '김준현', '유민상', '먹방', '맛있는녀석들']"
622,Pg-ZDThaKs4,[비정상회담][162-3] 만일 평생 딱 한 가지 식재료만 먹을 수 있다면? 밀가루 VS 고기 (Abormal Summit),24,985471,5040,0,NaN,2020-03-10T08:00:06Z,"['JTBC', 'VOYAGE', '봐야지', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 닉', '마크', '비정상회담 마크 비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '오헬리엉', '닉', '김준현', '유민상', '먹방', '맛있는녀석들']"
